-2.066336658714556052e+01 -4.461090457955069155e+02 -4.244044018637666795e+02 2.328050833185892259e+02 2.012007251240284518e+02 -4.349862095241982729e+02 -6.075285484084075733e+02 -6.711493448353512576e+02 -6.546071553421675162e+02 -5.238734056161821400e+02 -4.326548950091402617e+02 -3.794989142258206698e+02
-2.194793468536337144e+01 -4.459773059892262950e+02 -4.238465857288182974e+02 2.331727671536233402e+02 2.008370581871881768e+02 -4.350439822581257090e+02 -6.087447836705097188e+02 -6.680449836424187424e+02 -6.528097355570164382e+02 -5.209868018167672972e+02 -4.305249729121442215e+02 -3.783526510290041642e+02
-2.137566396136870495e+01 -4.465843295462482274e+02 -4.246042551133372172e+02 2.328488314375873642e+02 2.017140257874288238e+02 -4.355159507792895965e+02 -6.101440737819897322e+02 -6.648701047437431271e+02 -6.504085945898235650e+02 -5.184154838657075288e+02 -4.293284736251588924e+02 -3.767239838657968676e+02
-1.988860071435136945e+01 -4.468057187565796653e+02 -4.257844068622100622e+02 2.327396118742149156e+02 2.025183861692102880e+02 -4.363172384585365080e+02 -6.126005220215093914e+02 -6.611010632026246867e+02 -6.489562041959352428e+02 -5.169033589925579690e+02 -4.277488004730279840e+02 -3.746094317281231270e+02
-1.688072406622612220e+01 -4.439568073587944923e+02 -4.260800612727455814e+02 2.299191088970973453e+02 2.044530199701381434e+02 -4.352995926420456385e+02 -6.131289312437742183e+02 -6.551905234130113058e+02 -6.458376897555673395e+02 -5.139202197999717328e+02 -4.256857690946379762e+02 -3.727260291554650848e+02
-1.466014287684529371e+01 -4.405842572367292291e+02 -4.254986082871933490e+02 2.272037369628735064e+02 2.051449041569864562e+02 -4.334373739639710834e+02 -6.124542712633409565e+02 -6.512886742240016247e+02 -6.432333821084923784e+02 -5.111152650286634298e+02 -4.230694875567199915e+02 -3.701527588465865506e+02
-1.268006949270029438e+01 -4.362161486213479407e+02 -4.237425501746280929e+02 2.233004040829801511e+02 2.049915969126927848e+02 -4.291804486495706215e+02 -6.108006770817961524e+02 -6.440477849524307885e+02 -6.397450792914034992e+02 -5.079393903941074200e+02 -4.205819519596007012e+02 -3.668594809593691366e+02
-1.065490393040366612e+01 -4.320639427280808604e+02 -4.212214077824007177e+02 2.199701319369983707e+02 2.044768847281775379e+02 -4.255975804212658318e+02 -6.081410381914990921e+02 -6.388531165276045840e+02 -6.378498293973183308e+02 -5.051088932105275262e+02 -4.181992095030576593e+02 -3.647325314954557030e+02
-9.647798983814180218e+00 -4.268622482995611449e+02 -4.178521968613664512e+02 2.175200429848335375e+02 2.033235338963225729e+02 -4.216007121759396341e+02 -6.049645460719436869e+02 -6.336004342237076798e+02 -6.354793712991563552e+02 -5.024579941860106373e+02 -4.158729655110328736e+02 -3.625623762634187983e+02
-1.075320028158932217e+01 -4.252925504063526319e+02 -4.158062671114489603e+02 2.167343008411358767e+02 2.019204035282774612e+02 -4.204852160898730631e+02 -6.026442610773796105e+02 -6.289981474719771768e+02 -6.344415171758270162e+02 -5.013643144800284404e+02 -4.162404111896707946e+02 -3.618069299037752558e+02
-1.186950554818394288e+01 -4.252547728330864629e+02 -4.135388642576139091e+02 2.181672730524459212e+02 1.995334498339225888e+02 -4.191273787117687561e+02 -6.007926965668657431e+02 -6.240809071436453905e+02 -6.332554412502602190e+02 -5.008173544226401646e+02 -4.157370932777595272e+02 -3.621820563369577712e+02
-1.520193563017925165e+01 -4.270483264182195171e+02 -4.125039902288457370e+02 2.198748186877179194e+02 1.984078380827585590e+02 -4.191406948154792644e+02 -5.990087357880855734e+02 -6.209046349301249847e+02 -6.324867746861511932e+02 -5.011345391840422394e+02 -4.163254987671949152e+02 -3.613453689315589941e+02
-1.623219907942108264e+01 -4.263502384250876958e+02 -4.106523300749266809e+02 2.200471365146703704e+02 1.972470605978343769e+02 -4.183579869754825040e+02 -6.000387099465177698e+02 -6.160419558191983924e+02 -6.313179912068203521e+02 -5.009357240286154820e+02 -4.151717477018905811e+02 -3.608746316996399628e+02
-1.506766840881018155e+01 -4.250807359430712609e+02 -4.098379676044019106e+02 2.191426339920824944e+02 1.973542540014769600e+02 -4.175060113955663610e+02 -6.026873229146101494e+02 -6.135356532852442797e+02 -6.299729090704886403e+02 -5.005780674684948508e+02 -4.151074441493124141e+02 -3.610891556829009801e+02
-1.205149866475441733e+01 -4.220751117114867270e+02 -4.100109265047468057e+02 2.160387044601426112e+02 1.992327179949720062e+02 -4.158049331484644995e+02 -6.065349910264260416e+02 -6.093003041949347107e+02 -6.280403247814319911e+02 -4.996544516030799059e+02 -4.144326417667419946e+02 -3.609229607834183184e+02
-9.432142262111595343e+00 -4.192777642390340702e+02 -4.104720449302886323e+02 2.133674463533826611e+02 2.011696353448933792e+02 -4.141665890899350302e+02 -6.090302006993646273e+02 -6.059842322902293290e+02 -6.277210864206558654e+02 -5.003525739275872866e+02 -4.133531474314285674e+02 -3.610668654686824652e+02
-5.472154985612657008e+00 -4.165527697900923272e+02 -4.116166650417152937e+02 2.099785767863833712e+02 2.032338572072527541e+02 -4.140882478868457497e+02 -6.088831085015098097e+02 -6.007526395779817676e+02 -6.260692340427082172e+02 -4.992105357343627361e+02 -4.128865956704150335e+02 -3.609671068541705381e+02
-2.302159897833856217e+00 -4.150007033096676423e+02 -4.130145219618355554e+02 2.079279538395012423e+02 2.051073492195272081e+02 -4.133775001274780152e+02 -6.088043449714281223e+02 -5.964486998343796813e+02 -6.258119209259446052e+02 -4.990231238889841734e+02 -4.126953261758831673e+02 -3.606485688139268859e+02
1.292786398978210238e+00 -4.130667802911750073e+02 -4.152476947774160294e+02 2.052611418344372964e+02 2.075842607242505267e+02 -4.133189609772337008e+02 -6.062067599103580733e+02 -5.901937838246979027e+02 -6.235460130100738070e+02 -4.989875213899660480e+02 -4.111164366178687715e+02 -3.591438670004487790e+02
5.278744240417758249e+00 -4.127311707634440836e+02 -4.174612679828085220e+02 2.026548163072696696e+02 2.113065377465605934e+02 -4.147169874323521412e+02 -6.037904540719855504e+02 -5.853138574874824371e+02 -6.226188485562195183e+02 -4.986174874624006748e+02 -4.111455261284211815e+02 -3.591411710172239964e+02
9.357962974538931888e+00 -4.111483683992186116e+02 -4.210379383079005606e+02 2.011215456120935130e+02 2.148685466155406232e+02 -4.155674676959748126e+02 -6.015203742944435135e+02 -5.798398459300620971e+02 -6.207824266698607971e+02 -4.972855715051797461e+02 -4.104497863318534883e+02 -3.584129526588280896e+02
1.315742638846558066e+01 -4.104195104477691984e+02 -4.226047357494462631e+02 1.977639587386486824e+02 2.176182637071025283e+02 -4.157664514464250374e+02 -5.977278131567003356e+02 -5.755921517015402742e+02 -6.190141463069855945e+02 -4.965127840642026058e+02 -4.094043625449200476e+02 -3.575512700070947290e+02
1.738021543373993083e+01 -4.066098535850729832e+02 -4.236418259941643214e+02 1.943026431161839582e+02 2.203923753541926942e+02 -4.142424127379185279e+02 -5.938126208429172266e+02 -5.692755194690180360e+02 -6.166719334088268170e+02 -4.957572143244261156e+02 -4.088697086700810814e+02 -3.559239141048301462e+02
2.101703288576911177e+01 -4.029975822038424553e+02 -4.240481024286628440e+02 1.904682311892203188e+02 2.218081694775959818e+02 -4.132278742802299121e+02 -5.896583470326584120e+02 -5.648720858226427026e+02 -6.154717273840024063e+02 -4.961799462999814523e+02 -4.087445209246820355e+02 -3.538808258312234329e+02
2.551443882555736664e+01 -3.988115821192236012e+02 -4.243180014754737499e+02 1.858268080442168184e+02 2.248059522402162997e+02 -4.108872046927110659e+02 -5.865959403357263682e+02 -5.605361615924538228e+02 -6.144145245888842055e+02 -4.958888872857146453e+02 -4.071534315647232916e+02 -3.521970843250898042e+02
2.806219076428696368e+01 -3.979421349212559562e+02 -4.260776839506132774e+02 1.840969515357737407e+02 2.270391653371807195e+02 -4.117105881615175349e+02 -5.858156349109144685e+02 -5.578286012934295286e+02 -6.134097310199780395e+02 -4.957331073197869955e+02 -4.071048893108794573e+02 -3.520799712868669076e+02
3.034493373051685339e+01 -3.982289939184465766e+02 -4.280463707316292812e+02 1.823250603163139374e+02 2.292512503816641072e+02 -4.122127811637458308e+02 -5.864816485994529103e+02 -5.562583931421431771e+02 -6.132565634465958055e+02 -4.942541047018240761e+02 -4.068534669958760333e+02 -3.517890012680498444e+02
3.041995296726674169e+01 -4.004669237788665441e+02 -4.301285883073745708e+02 1.846263713744142194e+02 2.302004918599007794e+02 -4.145949201143826031e+02 -5.875839085906642367e+02 -5.556859307394242933e+02 -6.143657277462674529e+02 -4.936128548667091422e+02 -4.071740595142218240e+02 -3.529237130296506848e+02
2.727891773181226043e+01 -4.039912873621927361e+02 -4.316437115909004660e+02 1.874325647867576947e+02 2.295701010649975160e+02 -4.171555704599597902e+02 -5.881700154957576387e+02 -5.542409055770619943e+02 -6.139783750010665244e+02 -4.926924888826085862e+02 -4.067726511085336369e+02 -3.550867832364452283e+02
2.488246246629353564e+01 -4.078436091582921108e+02 -4.324283505623766928e+02 1.907704743303653743e+02 2.283516420892409826e+02 -4.189616544578888693e+02 -5.877923448931161374e+02 -5.537425367336222735e+02 -6.163640811458601547e+02 -4.932308660087376211e+02 -4.075728200284438003e+02 -3.570355130767505329e+02
2.328921497323309708e+01 -4.100480047806336756e+02 -4.336096017791875852e+02 1.927488417165754129e+02 2.279312407365653428e+02 -4.211734315635603139e+02 -5.885962085301596289e+02 -5.521809133241787322e+02 -6.175998932525479859e+02 -4.930675576749074480e+02 -4.083832652061867066e+02 -3.590011321734040166e+02
2.325716837066607567e+01 -4.113711076565116969e+02 -4.343547954237764088e+02 1.927005734203964380e+02 2.282827576973436692e+02 -4.221885051808962999e+02 -5.889956425990455955e+02 -5.521002297589400314e+02 -6.208417633318648541e+02 -4.952315519848619942e+02 -4.099274579853944260e+02 -3.610470993732424745e+02
2.498151945625208015e+01 -4.107079114331420442e+02 -4.360077250946904996e+02 1.913743312553488920e+02 2.300593016332368279e+02 -4.221980437298320794e+02 -5.894273844484337133e+02 -5.521452026866451206e+02 -6.227122069626838083e+02 -4.967172383544456693e+02 -4.123511392363374739e+02 -3.629706464159554002e+02
2.702599588600785552e+01 -4.112647439558052724e+02 -4.376286707580388224e+02 1.905540354179519227e+02 2.315794331165125755e+02 -4.237632926678168133e+02 -5.901829821745933486e+02 -5.538660820156158024e+02 -6.259970683515434757e+02 -4.995780931230967781e+02 -4.156015269777297476e+02 -3.647812543050233671e+02
2.863454647609559345e+01 -4.107491369061455657e+02 -4.384048885392530224e+02 1.898268434636250674e+02 2.324545677995764379e+02 -4.239480772646016931e+02 -5.898978527374762280e+02 -5.540113960800439372e+02 -6.295193823847723706e+02 -5.023354462539996348e+02 -4.183558079367850269e+02 -3.648731732545314799e+02
2.940277498801186695e+01 -4.112416625470128224e+02 -4.395696661706568875e+02 1.897988406808900947e+02 2.335198899774791812e+02 -4.240729817262261463e+02 -5.900542436475770955e+02 -5.566111498064090028e+02 -6.324619266534846247e+02 -5.055501373861045522e+02 -4.215372026443183131e+02 -3.655063963579628421e+02
3.028943047098322694e+01 -4.107662271033527759e+02 -4.401506698693589215e+02 1.885531721724548788e+02 2.341987243394668212e+02 -4.239342834997017349e+02 -5.900114828632237050e+02 -5.588455910202952737e+02 -6.354207387920903329e+02 -5.085978243679537059e+02 -4.243790451996782167e+02 -3.660970470131337606e+02
2.949386147895316768e+01 -4.112247035567553439e+02 -4.395953304909084522e+02 1.896748964548671097e+02 2.335527905919345244e+02 -4.240434740986356701e+02 -5.896658062451139131e+02 -5.613729867185862759e+02 -6.381283409192435556e+02 -5.131828928088202701e+02 -4.271709293425101919e+02 -3.659748697703810763e+02
2.837128175403623942e+01 -4.107901417998811553e+02 -4.385277056997309728e+02 1.902054209252972612e+02 2.325559423093416171e+02 -4.240106323633801253e+02 -5.886876822345566325e+02 -5.646313786862531288e+02 -6.400007832205301384e+02 -5.162860910133039170e+02 -4.287424845062641907e+02 -3.659929649678151691e+02
2.552783957498524714e+01 -4.111708590589662435e+02 -4.373159508189243638e+02 1.919841291066915403e+02 2.313308437693354733e+02 -4.236947603551719794e+02 -5.895343522695659431e+02 -5.690313678572343861e+02 -6.440147389179759330e+02 -5.195219665129009172e+02 -4.310861356011677685e+02 -3.660269851581634839e+02
2.282440478478940094e+01 -4.110922781738208300e+02 -4.346086164947766974e+02 1.938081875376250309e+02 2.283172071338853470e+02 -4.224717562458458247e+02 -5.903184216025933893e+02 -5.727964010370783399e+02 -6.475141039997256485e+02 -5.221731635468330524e+02 -4.327403399425138559e+02 -3.659598661423319186e+02
1.919432578232663644e+01 -4.127798309724125829e+02 -4.319834854640137110e+02 1.959579957223641600e+02 2.244394271606725795e+02 -4.215513329334701211e+02 -5.918373051812388894e+02 -5.791732094345979931e+02 -6.526302517313796443e+02 -5.257592709097621082e+02 -4.350530957888450416e+02 -3.660375122693727690e+02
1.533749884528438656e+01 -4.130511355438090959e+02 -4.302048193922853443e+02 1.980704016721795426e+02 2.217985353367107280e+02 -4.208672527743358955e+02 -5.939205565607760491e+02 -5.859788807983291008e+02 -6.583919475300680233e+02 -5.298062454972993010e+02 -4.367184869403621406e+02 -3.661475134224057228e+02
1.107758430282755491e+01 -4.153188577284528833e+02 -4.280263461002899703e+02 2.015150599252388588e+02 2.188553538350253120e+02 -4.210010875663606953e+02 -5.956017068172684503e+02 -5.929246242452846900e+02 -6.627482633673798773e+02 -5.333823804705517659e+02 -4.390343289546813139e+02 -3.680044434593722826e+02
7.953959606810435901e+00 -4.180456607274945213e+02 -4.264874361913617804e+02 2.039192446156885126e+02 2.173497710287923042e+02 -4.213624706877268977e+02 -5.962758835987503971e+02 -5.982626404265419069e+02 -6.670087242568762349e+02 -5.365725760029962430e+02 -4.406763215907593576e+02 -3.693726162465811740e+02
6.442939308103583507e+00 -4.190127069601483640e+02 -4.256255676974820403e+02 2.053369151380137794e+02 2.151565752928994755e+02 -4.219124648686298542e+02 -5.976225911504109263e+02 -6.048758735701821934e+02 -6.719439395105106314e+02 -5.402836101610955666e+02 -4.430671951856745636e+02 -3.708384225796623355e+02
6.098445146751427792e+00 -4.170949450777649190e+02 -4.245323206434087524e+02 2.046118946419893234e+02 2.152190946866403465e+02 -4.204433817330602778e+02 -5.979288449748748917e+02 -6.099090614184522110e+02 -6.754823566186959169e+02 -5.414888533390321754e+02 -4.443463010517835983e+02 -3.724798591693543131e+02
8.113393800684526980e+00 -4.148380748616875735e+02 -4.236937757134020330e+02 2.029177923398008545e+02 2.146802489701144054e+02 -4.192344610764316712e+02 -5.983881085482086064e+02 -6.152789559702297311e+02 -6.797802793221435422e+02 -5.443254781500758099e+02 -4.457382911232341485e+02 -3.736900656071624667e+02
1.122249605071377587e+01 -4.096381844781280392e+02 -4.220784688038382910e+02 1.977440640231987743e+02 2.156409526454561671e+02 -4.152760813098117865e+02 -5.991464507832871504e+02 -6.197749958098512479e+02 -6.835357108244522806e+02 -5.471538953564811436e+02 -4.478771688307654131e+02 -3.756338857678695149e+02
1.444501843271292252e+01 -4.031183125463198849e+02 -4.183957313629982195e+02 1.932350089308752388e+02 2.156433292467034164e+02 -4.111109783053821616e+02 -5.987618694575343170e+02 -6.251040554987175710e+02 -6.874247061573552173e+02 -5.499731063380844489e+02 -4.495043254369489318e+02 -3.762573189107631606e+02
1.849423812536749523e+01 -3.948830804792292497e+02 -4.143057466361151455e+02 1.878428861188985479e+02 2.147283872556589870e+02 -4.040162132480111268e+02 -5.971961084084683762e+02 -6.277755192852971504e+02 -6.900459871836054617e+02 -5.519382616692781767e+02 -4.503750686122906473e+02 -3.773467023186774441e+02
2.053508476634323543e+01 -3.885127758773523965e+02 -4.085670009235057023e+02 1.831842207538627179e+02 2.132230277001934553e+02 -3.977071917147803219e+02 -5.955534555349191805e+02 -6.321103700572613207e+02 -6.930378289507897307e+02 -5.549363971288821631e+02 -4.511544833608797376e+02 -3.764406031086839448e+02
2.106245913147082049e+01 -3.817048403340057803e+02 -4.032661303238584196e+02 1.785310927250468467e+02 2.113408535364154943e+02 -3.919990898269731474e+02 -5.943770451350673056e+02 -6.361530642036146901e+02 -6.946003834134385215e+02 -5.547473509533119795e+02 -4.509543106900945304e+02 -3.761020850406213185e+02
2.105369126927407208e+01 -3.795097461009876838e+02 -3.997707407743535555e+02 1.782358538021246090e+02 2.090623311391680659e+02 -3.893016595982975900e+02 -5.923684292729772096e+02 -6.394760650088504690e+02 -6.966599166350798669e+02 -5.552656874071209359e+02 -4.507863034534757389e+02 -3.754236079429525148e+02
2.049507444552711277e+01 -3.771092675878600176e+02 -3.971962690039867425e+02 1.776678274961504940e+02 2.077217541595090040e+02 -3.871282936447059342e+02 -5.919797034329194503e+02 -6.432121999124169633e+02 -6.972086223946238306e+02 -5.545984942448575339e+02 -4.496200531218437959e+02 -3.732469711944806932e+02
